2020-01-14 14:30,1.11126,1.11172,1.11122,1.11165,3620
2020-01-14 14:45,1.11164,1.11234,1.11156,1.11216,3110
2020-01-14 15:00,1.11216,1.11223,1.11185,1.11194,2740
2020-01-14 15:15,1.11193,1.11202,1.11159,1.1118,4673
2020-01-14 15:30,1.11181,1.11232,1.11138,1.11171,2923
2020-01-14 15:45,1.11171,1.11227,1.11148,1.11221,2947
2020-01-14 16:00,1.11222,1.11283,1.11202,1.11263,3037
2020-01-14 16:15,1.11262,1.11264,1.11229,1.11242,1739
2020-01-14 16:30,1.11241,1.11293,1.11238,1.11291,1607
2020-01-14 16:45,1.11292,1.11304,1.11279,1.11295,1299
2020-01-14 17:00,1.11295,1.11318,1.11273,1.1131,1335
2020-01-14 17:15,1.1131,1.11327,1.11299,1.11316,890
2020-01-14 17:30,1.11316,1.11321,1.11296,1.11304,717
2020-01-14 17:45,1.11304,1.11325,1.11297,1.1131,1647
2020-01-14 18:00,1.1131,1.11327,1.11307,1.11317,1034
2020-01-14 18:15,1.11316,1.11319,1.11298,1.1131,1057
2020-01-14 18:30,1.1131,1.11348,1.11309,1.11321,1902
2020-01-14 18:45,1.1132,1.11333,1.11305,1.11314,1140
2020-01-14 19:00,1.11313,1.11329,1.11303,1.11316,1040
2020-01-14 19:15,1.11317,1.11325,1.11308,1.11321,899
2020-01-14 19:30,1.1132,1.1132,1.11298,1.11302,746
2020-01-14 19:45,1.11303,1.11305,1.11279,1.1128,980
2020-01-14 20:00,1.11279,1.11291,1.1127,1.11282,792
2020-01-14 20:15,1.11282,1.11298,1.1128,1.11297,737
2020-01-14 20:30,1.11296,1.11297,1.11289,1.11291,475
2020-01-14 20:45,1.11291,1.11302,1.11277,1.11283,1504
2020-01-14 21:00,1.11283,1.11283,1.11269,1.11274,625
2020-01-14 21:15,1.11274,1.11274,1.1125,1.11255,519
2020-01-14 21:30,1.11254,1.11264,1.11246,1.11264,253
2020-01-14 21:45,1.11264,1.11284,1.11256,1.11274,281
2020-01-14 22:00,1.11284,1.11287,1.11259,1.1127,240
2020-01-14 22:15,1.11269,1.11271,1.11264,1.11267,257
2020-01-14 22:30,1.11267,1.11272,1.1126,1.11264,274
2020-01-14 22:45,1.11262,1.11268,1.11262,1.11262,137
2020-01-14 23:00,1.11262,1.11278,1.11262,1.11274,194
2020-01-14 23:15,1.11274,1.1128,1.11272,1.11274,252
2020-01-14 23:30,1.11274,1.1128,1.11261,1.1127,518
2020-01-14 23:45,1.11269,1.11279,1.11265,1.11275,236
2020-01-15 00:00,1.11276,1.11297,1.1127,1.11295,522
2020-01-15 00:15,1.11296,1.11302,1.1129,1.113,430
2020-01-15 00:30,1.113,1.11304,1.11286,1.11296,569
2020-01-15 00:45,1.11298,1.11307,1.11288,1.11295,562
2020-01-15 01:00,1.11294,1.11311,1.1129,1.11309,458
2020-01-15 01:15,1.11308,1.11309,1.11274,1.11274,855
2020-01-15 01:30,1.11275,1.11288,1.11272,1.11287,663
2020-01-15 01:45,1.11286,1.11301,1.11285,1.11296,785
2020-01-15 02:00,1.11295,1.11311,1.11295,1.11307,755
2020-01-15 02:15,1.11308,1.11308,1.11294,1.11295,675
2020-01-15 02:30,1.11295,1.11297,1.1127,1.11282,672
2020-01-15 02:45,1.11282,1.11292,1.11271,1.11291,364
2020-01-15 03:00,1.11292,1.11296,1.1128,1.11287,309
2020-01-15 03:15,1.11287,1.11301,1.11284,1.11297,532
2020-01-15 03:30,1.11297,1.11308,1.11289,1.11304,475
2020-01-15 03:45,1.11306,1.11311,1.11296,1.11302,327
2020-01-15 04:00,1.11303,1.11306,1.11297,1.11306,466
2020-01-15 04:15,1.11306,1.11316,1.11301,1.11316,420
2020-01-15 04:30,1.11316,1.11337,1.11315,1.1133,469
2020-01-15 04:45,1.11329,1.11336,1.11324,1.11331,674
2020-01-15 05:00,1.1133,1.11332,1.11316,1.1132,424
2020-01-15 05:15,1.1132,1.11331,1.1132,1.11326,594
2020-01-15 05:30,1.11325,1.1133,1.11319,1.11322,466
2020-01-15 05:45,1.11321,1.11346,1.11321,1.11339,302
2020-01-15 06:00,1.11339,1.11362,1.11329,1.11359,691
2020-01-15 06:15,1.11359,1.11364,1.11343,1.11348,739
2020-01-15 06:30,1.11347,1.11348,1.11322,1.11329,860
2020-01-15 06:45,1.11328,1.11356,1.11328,1.11355,686
2020-01-15 07:00,1.11355,1.11368,1.11335,1.11343,1262
2020-01-15 07:15,1.11342,1.11359,1.11342,1.11349,899
2020-01-15 07:30,1.11348,1.11355,1.11291,1.11293,5345
2020-01-15 07:45,1.11293,1.11311,1.11271,1.11284,1358
2020-01-15 08:00,1.11283,1.11287,1.11214,1.11221,2623
2020-01-15 08:15,1.11221,1.11236,1.11185,1.11231,2271
2020-01-15 08:30,1.11231,1.11255,1.1122,1.1123,2212
2020-01-15 08:45,1.1123,1.11308,1.1123,1.11301,1934
2020-01-15 09:00,1.113,1.11313,1.11257,1.113,1752
2020-01-15 09:15,1.11301,1.11321,1.11282,1.1132,2261
2020-01-15 09:30,1.11318,1.11334,1.11281,1.11324,2826
2020-01-15 09:45,1.11323,1.11326,1.11275,1.11282,2047
2020-01-15 10:00,1.11282,1.11282,1.11249,1.11254,1717
2020-01-15 10:15,1.11255,1.11306,1.11254,1.11306,1216
2020-01-15 10:30,1.11305,1.11327,1.11293,1.11315,1310
2020-01-15 10:45,1.11314,1.11393,1.11313,1.11387,2017
2020-01-15 11:00,1.11387,1.11549,1.1138,1.115,3698
2020-01-15 11:15,1.11501,1.11534,1.11467,1.115,2431
2020-01-15 11:30,1.115,1.11514,1.11456,1.11491,1842
2020-01-15 11:45,1.11491,1.11512,1.1146,1.1148,2072
2020-01-15 12:00,1.11478,1.11516,1.1147,1.11489,1503
2020-01-15 12:15,1.11489,1.11525,1.11472,1.11475,1625
2020-01-15 12:30,1.11474,1.11481,1.11449,1.11451,1357
2020-01-15 12:45,1.11451,1.11462,1.11396,1.1141,2276
2020-01-15 13:00,1.11416,1.11449,1.11405,1.11422,2218
2020-01-15 13:15,1.11422,1.11459,1.114,1.11447,2524
2020-01-15 13:30,1.11447,1.11491,1.1143,1.11484,19576
2020-01-15 13:45,1.11483,1.11494,1.11465,1.1149,2457
2020-01-15 14:00,1.11489,1.11541,1.11486,1.11521,2934
2020-01-15 14:15,1.11521,1.11607,1.11513,1.11602,2609
2020-01-15 14:30,1.11602,1.11634,1.11545,1.11556,3407
2020-01-15 14:45,1.11556,1.1156,1.11512,1.11522,3343
2020-01-15 15:00,1.11523,1.11528,1.11431,1.11442,4007
2020-01-15 15:15,1.11444,1.11548,1.11443,1.11536,2455
2020-01-15 15:30,1.11537,1.11537,1.11496,1.11508,2624
2020-01-15 15:45,1.1151,1.11527,1.1145,1.11521,3689
2020-01-15 16:00,1.11522,1.11577,1.11496,1.11577,3213
2020-01-15 16:15,1.11577,1.11594,1.11554,1.11554,1885
2020-01-15 16:30,1.11555,1.11581,1.11543,1.11574,1676
2020-01-15 16:45,1.11575,1.11599,1.11563,1.11595,1524
2020-01-15 17:00,1.11596,1.11606,1.11562,1.11563,1701
2020-01-15 17:15,1.11563,1.1161,1.11562,1.11605,1528
2020-01-15 17:30,1.11605,1.11614,1.11568,1.11575,1215
2020-01-15 17:45,1.11574,1.11593,1.11566,1.11576,1373
2020-01-15 18:00,1.11575,1.11589,1.11562,1.11589,979
2020-01-15 18:15,1.1159,1.11596,1.11545,1.11546,1097
2020-01-15 18:30,1.11545,1.11553,1.11503,1.11519,1336
2020-01-15 18:45,1.11518,1.11524,1.11497,1.11516,879
2020-01-15 19:00,1.11515,1.11516,1.11494,1.11507,1039
2020-01-15 19:15,1.11508,1.11528,1.11506,1.11527,2840
2020-01-15 19:30,1.11527,1.1154,1.11512,1.11513,981
2020-01-15 19:45,1.11514,1.11521,1.11494,1.11504,943
2020-01-15 20:00,1.11504,1.11511,1.11493,1.11494,869
2020-01-15 20:15,1.11496,1.11498,1.11482,1.11482,833
2020-01-15 20:30,1.11482,1.1151,1.11482,1.11498,789
2020-01-15 20:45,1.11497,1.11529,1.11497,1.11523,981
2020-01-15 21:00,1.11523,1.11523,1.11492,1.11496,475
2020-01-15 21:15,1.11496,1.11496,1.11486,1.11487,362
2020-01-15 21:30,1.11486,1.11487,1.11481,1.11485,387
2020-01-15 21:45,1.11486,1.11506,1.11482,1.11495,299
2020-01-15 22:00,1.11492,1.11524,1.1149,1.11512,161
2020-01-15 22:15,1.1151,1.11539,1.11503,1.11523,291
2020-01-15 22:30,1.11522,1.11534,1.11506,1.11506,990
2020-01-15 22:45,1.11506,1.11516,1.11504,1.11514,276
2020-01-15 23:00,1.11515,1.1153,1.11514,1.11517,378
2020-01-15 23:15,1.11517,1.11521,1.115,1.11505,242
2020-01-15 23:30,1.11507,1.1152,1.11505,1.11513,403
2020-01-15 23:45,1.11514,1.11526,1.1151,1.11524,349
2020-01-16 00:00,1.11524,1.1158,1.11523,1.11578,735
2020-01-16 00:15,1.11578,1.1158,1.11558,1.11574,892
2020-01-16 00:30,1.11573,1.11577,1.11561,1.11562,514
2020-01-16 00:45,1.11562,1.11563,1.11539,1.11548,454
2020-01-16 01:00,1.11548,1.11552,1.11537,1.11545,672
2020-01-16 01:15,1.11544,1.1155,1.11536,1.11544,723
2020-01-16 01:30,1.11544,1.11546,1.11531,1.11539,640
2020-01-16 01:45,1.11539,1.1154,1.1153,1.11535,634
2020-01-16 02:00,1.11534,1.11537,1.11527,1.11535,400
2020-01-16 02:15,1.11534,1.11536,1.11517,1.11518,523
2020-01-16 02:30,1.11519,1.1152,1.11507,1.11519,428
2020-01-16 02:45,1.11519,1.11522,1.11514,1.11516,1666
2020-01-16 03:00,1.11516,1.11534,1.11513,1.11533,373
2020-01-16 03:15,1.11533,1.11549,1.11532,1.11544,449
2020-01-16 03:30,1.11545,1.1155,1.1154,1.11542,391
2020-01-16 03:45,1.11542,1.11543,1.11526,1.11527,502
2020-01-16 04:00,1.11527,1.11532,1.11525,1.11527,404
2020-01-16 04:15,1.11526,1.11534,1.11525,1.11526,315
2020-01-16 04:30,1.11526,1.11531,1.1151,1.11525,582
2020-01-16 04:45,1.11526,1.11534,1.11507,1.1151,372
2020-01-16 05:00,1.11511,1.11524,1.11511,1.11517,440
2020-01-16 05:15,1.11517,1.11521,1.11509,1.11509,347
2020-01-16 05:30,1.11509,1.11511,1.11499,1.11506,450
2020-01-16 05:45,1.11507,1.11513,1.11496,1.11498,753
2020-01-16 06:00,1.11498,1.11498,1.11475,1.11494,602
2020-01-16 06:15,1.11494,1.11494,1.11455,1.11461,778
2020-01-16 06:30,1.11459,1.11484,1.11445,1.11478,1000
2020-01-16 06:45,1.11478,1.11504,1.11473,1.11503,781
2020-01-16 07:00,1.11503,1.11529,1.11486,1.11491,1371
2020-01-16 07:15,1.1149,1.11506,1.11458,1.1148,1807
2020-01-16 07:30,1.11478,1.11507,1.11455,1.11461,1576
2020-01-16 07:45,1.11461,1.11481,1.11451,1.11476,1585
