2020-06-04 12:00,1.12669,1.1271,1.12462,1.12497,10241
2020-06-04 12:15,1.125,1.12504,1.12323,1.12342,6541
2020-06-04 12:30,1.12342,1.12442,1.12169,1.12209,10511
2020-06-04 12:45,1.12209,1.12493,1.12205,1.12375,6940
2020-06-04 13:00,1.12374,1.126,1.12263,1.12566,7168
2020-06-04 13:15,1.12567,1.12667,1.12488,1.12547,7600
2020-06-04 13:30,1.12548,1.12738,1.12539,1.12625,8382
2020-06-04 13:45,1.12624,1.12698,1.12593,1.12684,5681
2020-06-04 14:00,1.12684,1.12807,1.12664,1.12722,6232
2020-06-04 14:15,1.12722,1.13001,1.1272,1.12989,6739
2020-06-04 14:30,1.12988,1.13277,1.12988,1.13184,8960
2020-06-04 14:45,1.13182,1.13509,1.13181,1.13434,8968
2020-06-04 15:00,1.13436,1.13623,1.13297,1.13355,9179
2020-06-04 15:15,1.13355,1.13378,1.13125,1.13184,5969
2020-06-04 15:30,1.13185,1.13254,1.1313,1.13133,4913
2020-06-04 15:45,1.13133,1.13224,1.13123,1.13218,3953
2020-06-04 16:00,1.13217,1.13282,1.132,1.13247,3366
2020-06-04 16:15,1.13247,1.1331,1.13179,1.13303,3030
2020-06-04 16:30,1.13304,1.13312,1.13221,1.13271,1806
2020-06-04 16:45,1.1327,1.13322,1.13247,1.13289,2383
2020-06-04 17:00,1.13289,1.13412,1.1328,1.13398,2300
2020-06-04 17:15,1.13397,1.13423,1.13331,1.13332,2346
2020-06-04 17:30,1.13333,1.13422,1.13322,1.13416,2271
2020-06-04 17:45,1.13416,1.13458,1.13401,1.13441,2092
2020-06-04 18:00,1.13442,1.13593,1.13441,1.13575,2613
2020-06-04 18:15,1.13575,1.13619,1.13511,1.13565,2890
2020-06-04 18:30,1.13566,1.13617,1.1351,1.13511,2570
2020-06-04 18:45,1.1351,1.13594,1.13481,1.13482,3316
2020-06-04 19:00,1.13481,1.13508,1.13394,1.13426,2349
2020-06-04 19:15,1.13425,1.13448,1.13319,1.13322,2875
2020-06-04 19:30,1.13325,1.13374,1.13321,1.13364,2442
2020-06-04 19:45,1.13359,1.13375,1.13293,1.133,2606
2020-06-04 20:00,1.13301,1.13317,1.1326,1.1327,1392
2020-06-04 20:15,1.13272,1.13309,1.13272,1.13286,830
2020-06-04 20:30,1.13287,1.13335,1.13271,1.13335,432
2020-06-04 20:45,1.13335,1.1337,1.13334,1.1337,234
2020-06-04 21:00,1.13367,1.13374,1.13344,1.13361,114
2020-06-04 21:15,1.13361,1.13379,1.1335,1.13379,215
2020-06-04 21:30,1.13379,1.13389,1.1334,1.1335,494
2020-06-04 21:45,1.13348,1.13389,1.13341,1.13357,1061
2020-06-04 22:00,1.13358,1.13378,1.13352,1.13378,500
2020-06-04 22:15,1.13379,1.13429,1.13371,1.13428,610
2020-06-04 22:30,1.13429,1.1343,1.13397,1.13406,610
2020-06-04 22:45,1.13405,1.13405,1.13363,1.13382,717
2020-06-04 23:00,1.13382,1.1343,1.13382,1.13429,893
2020-06-04 23:15,1.13429,1.13444,1.13425,1.13437,839
2020-06-04 23:30,1.13436,1.13436,1.13373,1.13373,1090
2020-06-04 23:45,1.13375,1.13403,1.13353,1.13354,1175
2020-06-05 00:00,1.13357,1.13443,1.13344,1.13429,1902
2020-06-05 00:15,1.1343,1.13442,1.134,1.134,1303
2020-06-05 00:30,1.134,1.13409,1.13369,1.13396,1379
2020-06-05 00:45,1.13398,1.13405,1.1331,1.13323,1598
2020-06-05 01:00,1.13324,1.13385,1.13297,1.13298,1868
2020-06-05 01:15,1.13299,1.13325,1.13289,1.1332,1154
2020-06-05 01:30,1.1332,1.13355,1.13284,1.13295,2018
2020-06-05 01:45,1.13296,1.13308,1.1328,1.13289,1204
2020-06-05 02:00,1.13287,1.133,1.13263,1.13273,1021
2020-06-05 02:15,1.13273,1.13293,1.13258,1.13263,1443
2020-06-05 02:30,1.13262,1.13291,1.13262,1.13287,1332
2020-06-05 02:45,1.13287,1.13334,1.13281,1.13318,1687
2020-06-05 03:00,1.13318,1.13366,1.13314,1.13353,1544
2020-06-05 03:15,1.13352,1.13366,1.13328,1.13334,1128
2020-06-05 03:30,1.13335,1.13364,1.13332,1.13358,1170
2020-06-05 03:45,1.1336,1.13404,1.13353,1.1339,1091
2020-06-05 04:00,1.13389,1.13412,1.13379,1.13384,1093
2020-06-05 04:15,1.13385,1.13477,1.13385,1.13462,1226
2020-06-05 04:30,1.13463,1.13551,1.13456,1.1353,1843
2020-06-05 04:45,1.13529,1.1355,1.13466,1.13466,1244
2020-06-05 05:00,1.13465,1.1352,1.13459,1.13499,1518
2020-06-05 05:15,1.13498,1.13503,1.13461,1.13464,1140
2020-06-05 05:30,1.13465,1.13476,1.13439,1.13444,1190
2020-06-05 05:45,1.13443,1.1374,1.13434,1.1369,4288
2020-06-05 06:00,1.1369,1.13778,1.13637,1.13657,4628
2020-06-05 06:15,1.13658,1.13803,1.13644,1.1372,4212
2020-06-05 06:30,1.13721,1.13836,1.13705,1.13719,3527
2020-06-05 06:45,1.13718,1.13756,1.13675,1.13732,2971
2020-06-05 07:00,1.13733,1.13809,1.13661,1.13684,4716
2020-06-05 07:15,1.13687,1.13697,1.1354,1.13555,4600
2020-06-05 07:30,1.13556,1.13669,1.13555,1.13591,4767
2020-06-05 07:45,1.13591,1.13604,1.1345,1.13486,3692
2020-06-05 08:00,1.13485,1.13559,1.13463,1.13504,3663
2020-06-05 08:15,1.13504,1.13522,1.13458,1.13473,3489
2020-06-05 08:30,1.13474,1.135,1.134,1.13474,3159
2020-06-05 08:45,1.13474,1.1348,1.13262,1.13323,5092
2020-06-05 09:00,1.13323,1.13355,1.13269,1.13328,5658
2020-06-05 09:15,1.13328,1.13371,1.1317,1.13202,4424
2020-06-05 09:30,1.13201,1.13323,1.13188,1.1329,3780
2020-06-05 09:45,1.13291,1.13369,1.13261,1.13352,2778
2020-06-05 10:00,1.13351,1.13354,1.13171,1.1323,3054
2020-06-05 10:15,1.13231,1.13245,1.13182,1.13202,2838
2020-06-05 10:30,1.13202,1.13264,1.13197,1.1323,2681
2020-06-05 10:45,1.13231,1.133,1.13218,1.13282,2551
2020-06-05 11:00,1.13286,1.13348,1.13284,1.13324,3411
2020-06-05 11:15,1.13327,1.1338,1.13319,1.13344,2497
2020-06-05 11:30,1.13343,1.13348,1.13263,1.13295,2669
2020-06-05 11:45,1.13296,1.13377,1.13289,1.13355,3209
2020-06-05 12:00,1.13356,1.13435,1.13287,1.1329,2853
2020-06-05 12:15,1.13291,1.13352,1.1327,1.13331,4248
2020-06-05 12:30,1.13326,1.13366,1.12856,1.12996,14866
2020-06-05 12:45,1.12993,1.13115,1.12824,1.12954,8755
2020-06-05 13:00,1.12954,1.13112,1.12851,1.1311,8250
2020-06-05 13:15,1.13107,1.13192,1.13059,1.13178,6851
2020-06-05 13:30,1.13176,1.13237,1.13096,1.13138,6901
2020-06-05 13:45,1.13139,1.13146,1.1295,1.12969,6140
2020-06-05 14:00,1.12973,1.12986,1.12828,1.1291,6855
2020-06-05 14:15,1.12909,1.13034,1.12904,1.12946,4706
2020-06-05 14:30,1.12945,1.13051,1.12943,1.13,4944
2020-06-05 14:45,1.13,1.13227,1.1299,1.13119,7338
2020-06-05 15:00,1.13118,1.13191,1.13078,1.13098,5189
2020-06-05 15:15,1.13098,1.13193,1.13074,1.13117,3643
2020-06-05 15:30,1.13119,1.13121,1.13008,1.13061,3241
2020-06-05 15:45,1.13062,1.13062,1.12922,1.12957,3334
2020-06-05 16:00,1.12956,1.12984,1.12865,1.12879,3294
2020-06-05 16:15,1.1288,1.12932,1.12851,1.12872,3117
2020-06-05 16:30,1.12875,1.12925,1.12861,1.12884,1978
2020-06-05 16:45,1.12883,1.12919,1.12871,1.12904,2847
2020-06-05 17:00,1.12905,1.12906,1.12871,1.1289,2165
2020-06-05 17:15,1.12891,1.12904,1.12859,1.12864,1665
2020-06-05 17:30,1.12863,1.12893,1.12789,1.12882,1582
2020-06-05 17:45,1.12883,1.12917,1.12878,1.12913,1804
2020-06-05 18:00,1.12913,1.12978,1.12912,1.12927,3128
2020-06-05 18:15,1.12929,1.12954,1.12911,1.12938,1950
2020-06-05 18:30,1.12939,1.12984,1.12888,1.12984,2394
2020-06-05 18:45,1.12982,1.12994,1.12895,1.12937,3164
2020-06-05 19:00,1.12941,1.1298,1.12922,1.1297,1485
2020-06-05 19:15,1.12971,1.12995,1.12951,1.12979,2068
2020-06-05 19:30,1.1298,1.12987,1.12947,1.12953,1515
2020-06-05 19:45,1.12952,1.12954,1.12903,1.12915,1977
2020-06-05 20:00,1.12916,1.1292,1.12829,1.12832,1516
2020-06-05 20:15,1.12833,1.12882,1.12784,1.12872,649
2020-06-05 20:30,1.12872,1.12895,1.12853,1.12863,520
2020-06-05 20:45,1.12863,1.1292,1.12839,1.12911,2166
2020-06-07 21:00,1.12934,1.13066,1.12934,1.13046,597
2020-06-07 21:15,1.13046,1.13046,1.1293,1.1298,100
2020-06-07 21:30,1.1298,1.13025,1.12948,1.12983,117
2020-06-07 21:45,1.12977,1.13002,1.12948,1.12959,193
2020-06-07 22:00,1.12959,1.13037,1.12935,1.13021,681
2020-06-07 22:15,1.13021,1.13045,1.13015,1.13035,501
2020-06-07 22:30,1.13037,1.13044,1.13016,1.1303,419
2020-06-07 22:45,1.1303,1.1303,1.13011,1.13016,376
2020-06-07 23:00,1.13014,1.13078,1.13003,1.13075,1133
2020-06-07 23:15,1.13075,1.13116,1.13068,1.13115,723
2020-06-07 23:30,1.13115,1.13169,1.13109,1.13167,636
2020-06-07 23:45,1.13167,1.13198,1.13114,1.1316,949
2020-06-08 00:00,1.1316,1.1316,1.13071,1.13076,2208
2020-06-08 00:15,1.13077,1.13147,1.13047,1.13116,1306
2020-06-08 00:30,1.13115,1.13115,1.13023,1.13052,1655
2020-06-08 00:45,1.13053,1.13073,1.12965,1.12976,2076
2020-06-08 01:00,1.12977,1.12994,1.12912,1.12914,1422
2020-06-08 01:15,1.12914,1.12946,1.12885,1.12936,1437
2020-06-08 01:30,1.12934,1.12944,1.12849,1.12884,1397
2020-06-08 01:45,1.12885,1.12941,1.12881,1.12932,1284
2020-06-08 02:00,1.12931,1.1294,1.1291,1.12924,1085
2020-06-08 02:15,1.12926,1.12961,1.12919,1.12959,1361
2020-06-08 02:30,1.12958,1.12962,1.12921,1.12924,1392
2020-06-08 02:45,1.12924,1.12946,1.12885,1.12891,954
2020-06-08 03:00,1.12893,1.12925,1.12893,1.12918,929
2020-06-08 03:15,1.1292,1.12957,1.1292,1.12944,774
2020-06-08 03:30,1.12943,1.12957,1.12932,1.12946,447
2020-06-08 03:45,1.12945,1.12956,1.12893,1.12896,928
2020-06-08 04:00,1.12897,1.12916,1.12889,1.12901,809
2020-06-08 04:15,1.12901,1.12909,1.12882,1.12894,765
2020-06-08 04:30,1.12895,1.12905,1.12866,1.12901,968
2020-06-08 04:45,1.12899,1.12904,1.1287,1.12887,604
2020-06-08 05:00,1.12888,1.12888,1.12863,1.12882,730
2020-06-08 05:15,1.12882,1.12899,1.1286,1.1286,734
2020-06-08 05:30,1.12861,1.12871,1.12826,1.12869,926
2020-06-08 05:45,1.12869,1.12941,1.12843,1.12912,1186
2020-06-08 06:00,1.12913,1.12918,1.12822,1.12846,2203
2020-06-08 06:15,1.12849,1.12873,1.12811,1.12855,2090
2020-06-08 06:30,1.12855,1.12901,1.1285,1.12884,2392
2020-06-08 06:45,1.12884,1.12965,1.12873,1.12942,2005
2020-06-08 07:00,1.12941,1.12986,1.12845,1.12846,3296
2020-06-08 07:15,1.12847,1.12952,1.12832,1.12951,2773
2020-06-08 07:30,1.12949,1.13082,1.12949,1.13025,4354
2020-06-08 07:45,1.13026,1.13075,1.12984,1.13,2889
2020-06-08 08:00,1.12999,1.13107,1.12979,1.13087,2851
2020-06-08 08:15,1.13086,1.13157,1.13072,1.13079,3381
2020-06-08 08:30,1.13079,1.1308,1.12962,1.12997,3533
2020-06-08 08:45,1.12998,1.13084,1.12963,1.13,3590
2020-06-08 09:00,1.13,1.13053,1.12964,1.12999,3636
2020-06-08 09:15,1.12998,1.13065,1.12994,1.13037,2991
2020-06-08 09:30,1.13035,1.13041,1.12886,1.12935,3262
2020-06-08 09:45,1.12935,1.12997,1.1292,1.12967,3045
2020-06-08 10:00,1.12967,1.12973,1.12858,1.12875,3579
2020-06-08 10:15,1.12876,1.12898,1.12824,1.12831,3497
2020-06-08 10:30,1.12832,1.12859,1.12699,1.12702,3762
2020-06-08 10:45,1.12702,1.12759,1.12701,1.12709,2187
2020-06-08 11:00,1.12709,1.12759,1.12685,1.12754,2881
2020-06-08 11:15,1.12755,1.12786,1.12716,1.12735,2704
2020-06-08 11:30,1.12739,1.12785,1.12682,1.12734,3120
2020-06-08 11:45,1.12735,1.12781,1.12728,1.12763,3063
2020-06-08 12:00,1.12762,1.12888,1.12758,1.12848,3215
2020-06-08 12:15,1.12848,1.12972,1.12845,1.12936,2598
2020-06-08 12:30,1.12935,1.1296,1.12903,1.12946,2650
2020-06-08 12:45,1.12944,1.13029,1.12911,1.12937,3579
2020-06-08 13:00,1.12937,1.13078,1.12926,1.13047,3970
2020-06-08 13:15,1.13046,1.13102,1.1296,1.13074,3266
2020-06-08 13:30,1.13073,1.13102,1.13011,1.13088,4169
2020-06-08 13:45,1.13088,1.13185,1.13061,1.13097,5076
2020-06-08 14:00,1.13096,1.13129,1.13026,1.13051,4987
2020-06-08 14:15,1.13051,1.13107,1.12988,1.1308,4588
2020-06-08 14:30,1.13078,1.13094,1.12912,1.12925,5110
2020-06-08 14:45,1.12927,1.13065,1.12905,1.13007,4330
2020-06-08 15:00,1.13008,1.13098,1.12969,1.1309,3628
2020-06-08 15:15,1.13088,1.13111,1.12852,1.12939,4912
2020-06-08 15:30,1.12939,1.12999,1.12892,1.12986,3512
2020-06-08 15:45,1.12985,1.13018,1.12882,1.12882,3281
2020-06-08 16:00,1.12884,1.13015,1.12884,1.12948,2587
2020-06-08 16:15,1.12947,1.12997,1.12913,1.12927,2156
2020-06-08 16:30,1.12927,1.12943,1.1286,1.12889,2524
2020-06-08 16:45,1.12887,1.12916,1.12856,1.12911,2485
2020-06-08 17:00,1.12911,1.1296,1.12892,1.12943,1975
2020-06-08 17:15,1.12943,1.13002,1.12939,1.12992,1411
2020-06-08 17:30,1.12992,1.12992,1.1293,1.12947,1198
2020-06-08 17:45,1.12947,1.13012,1.12937,1.13012,1779
2020-06-08 18:00,1.13013,1.13045,1.12999,1.13036,1765
2020-06-08 18:15,1.13037,1.13047,1.13001,1.13027,1210
2020-06-08 18:30,1.13028,1.13085,1.13015,1.1302,1556
2020-06-08 18:45,1.13022,1.13048,1.13002,1.13036,1489
2020-06-08 19:00,1.13036,1.13045,1.12998,1.1302,1318
2020-06-08 19:15,1.13019,1.1302,1.12985,1.12987,1190
2020-06-08 19:30,1.12987,1.13033,1.12982,1.13003,1307
2020-06-08 19:45,1.13004,1.1301,1.12968,1.1297,2140
2020-06-08 20:00,1.12971,1.12972,1.12914,1.1292,1196
2020-06-08 20:15,1.12922,1.12941,1.12913,1.12934,456
2020-06-08 20:30,1.12935,1.1295,1.1292,1.1292,408
2020-06-08 20:45,1.1292,1.12948,1.1291,1.12937,453
2020-06-08 21:00,1.12936,1.12949,1.12914,1.12921,161
2020-06-08 21:15,1.12921,1.12923,1.12896,1.12908,49
2020-06-08 21:30,1.12908,1.12915,1.129,1.12913,193
2020-06-08 21:45,1.12911,1.12916,1.12908,1.12912,117
2020-06-08 22:00,1.12912,1.12939,1.12908,1.12926,737
2020-06-08 22:15,1.12925,1.12947,1.12922,1.12942,313
2020-06-08 22:30,1.12942,1.12952,1.12925,1.12943,618
2020-06-08 22:45,1.12944,1.12958,1.12937,1.12946,648
2020-06-08 23:00,1.12948,1.12958,1.1294,1.12957,752
2020-06-08 23:15,1.12958,1.12992,1.12956,1.12988,575
2020-06-08 23:30,1.12988,1.13031,1.12988,1.1303,548
2020-06-08 23:45,1.13028,1.1305,1.13023,1.1304,669
2020-06-09 00:00,1.1304,1.1315,1.13014,1.1312,2442
2020-06-09 00:15,1.13121,1.13122,1.13038,1.13057,1868
2020-06-09 00:30,1.13056,1.13063,1.12995,1.13027,2542
2020-06-09 00:45,1.13029,1.13058,1.13014,1.13041,1505
2020-06-09 01:00,1.13041,1.13043,1.12939,1.12967,2641
2020-06-09 01:15,1.12966,1.1297,1.1285,1.12882,2973
2020-06-09 01:30,1.12882,1.12934,1.12872,1.12897,1924
2020-06-09 01:45,1.12896,1.12923,1.12866,1.12922,2240
2020-06-09 02:00,1.12924,1.12929,1.12867,1.12881,1824
2020-06-09 02:15,1.12881,1.12887,1.12843,1.12844,2145
2020-06-09 02:30,1.12845,1.12872,1.12839,1.12872,1227
2020-06-09 02:45,1.12872,1.1288,1.12851,1.12874,881
2020-06-09 03:00,1.12874,1.12903,1.12871,1.12887,1098
2020-06-09 03:15,1.12887,1.12914,1.12875,1.12909,799
2020-06-09 03:30,1.12909,1.12914,1.12883,1.12885,1029
2020-06-09 03:45,1.12885,1.12887,1.12848,1.12872,1002
2020-06-09 04:00,1.12873,1.12883,1.12848,1.1286,1132
2020-06-09 04:15,1.12861,1.12865,1.1284,1.12853,1102
2020-06-09 04:30,1.12854,1.12891,1.12854,1.1289,910
2020-06-09 04:45,1.12891,1.12891,1.12849,1.12853,1587
2020-06-09 05:00,1.12854,1.12875,1.12847,1.12865,1329
2020-06-09 05:15,1.12866,1.12888,1.1286,1.12887,838
2020-06-09 05:30,1.12889,1.12926,1.12886,1.12923,1154
2020-06-09 05:45,1.12923,1.12957,1.12908,1.12913,1641
2020-06-09 06:00,1.12914,1.12961,1.12898,1.12937,2564
2020-06-09 06:15,1.12939,1.1294,1.12846,1.12855,2763
2020-06-09 06:30,1.12854,1.12892,1.12745,1.12752,3746
2020-06-09 06:45,1.12754,1.12766,1.12657,1.12679,3766
2020-06-09 07:00,1.1268,1.12761,1.12607,1.12674,4518
2020-06-09 07:15,1.12674,1.12705,1.12623,1.12665,4061
2020-06-09 07:30,1.12665,1.12685,1.12551,1.12596,4858
2020-06-09 07:45,1.126,1.12675,1.12585,1.12669,4890
2020-06-09 08:00,1.12668,1.12702,1.12594,1.12594,3655
2020-06-09 08:15,1.12597,1.126,1.12409,1.1256,5050
2020-06-09 08:30,1.12561,1.12565,1.12463,1.12526,4784
2020-06-09 08:45,1.12525,1.12661,1.12519,1.12615,3941
2020-06-09 09:00,1.12615,1.1265,1.12554,1.12567,4130
2020-06-09 09:15,1.12569,1.12672,1.12561,1.12658,2808
2020-06-09 09:30,1.12659,1.12738,1.12649,1.12693,3380
2020-06-09 09:45,1.12694,1.12697,1.1265,1.1267,3441
2020-06-09 10:00,1.1267,1.12748,1.12636,1.12705,3457
2020-06-09 10:15,1.12708,1.12727,1.12612,1.12637,3818
2020-06-09 10:30,1.12636,1.12726,1.12616,1.12724,3642
2020-06-09 10:45,1.12724,1.12832,1.12635,1.12818,4419
2020-06-09 11:00,1.12819,1.1283,1.12732,1.12734,3415
2020-06-09 11:15,1.12734,1.12764,1.12688,1.12722,2612
2020-06-09 11:30,1.12723,1.12781,1.12717,1.12776,2437
2020-06-09 11:45,1.12777,1.12845,1.12773,1.12818,2941
2020-06-09 12:00,1.12817,1.12977,1.12797,1.1293,3318
2020-06-09 12:15,1.12934,1.12983,1.12889,1.12969,2616
2020-06-09 12:30,1.1297,1.13025,1.12915,1.13005,3834
2020-06-09 12:45,1.13006,1.13006,1.1291,1.12995,3543
2020-06-09 13:00,1.12994,1.13082,1.12967,1.13078,2365
2020-06-09 13:15,1.13077,1.13109,1.13011,1.13018,3952
2020-06-09 13:30,1.1302,1.13381,1.12992,1.13341,7106
2020-06-09 13:45,1.1334,1.13575,1.13334,1.13484,9154
2020-06-09 14:00,1.13487,1.13497,1.13376,1.13429,6578
2020-06-09 14:15,1.13429,1.1349,1.13384,1.13429,4737
2020-06-09 14:30,1.13431,1.13489,1.1333,1.13472,4187
2020-06-09 14:45,1.1347,1.13563,1.13467,1.13539,5533
2020-06-09 15:00,1.13538,1.13586,1.13519,1.13524,3446
2020-06-09 15:15,1.13527,1.13638,1.13515,1.13566,3791
2020-06-09 15:30,1.13565,1.13619,1.13463,1.13464,3004
2020-06-09 15:45,1.13465,1.13571,1.13393,1.13473,3721
2020-06-09 16:00,1.13474,1.13519,1.13457,1.13505,2295
2020-06-09 16:15,1.13505,1.13539,1.13483,1.13506,2358
2020-06-09 16:30,1.13503,1.13505,1.13439,1.1345,2590
2020-06-09 16:45,1.13449,1.13462,1.13426,1.13426,2955
2020-06-09 17:00,1.13425,1.13434,1.13381,1.13384,1998
2020-06-09 17:15,1.13383,1.13413,1.13325,1.13395,2437
2020-06-09 17:30,1.13395,1.13435,1.13377,1.13412,2189
2020-06-09 17:45,1.13413,1.13478,1.13384,1.13455,1814
2020-06-09 18:00,1.13454,1.13481,1.1344,1.13474,2249
2020-06-09 18:15,1.13473,1.1348,1.1343,1.13439,1828
2020-06-09 18:30,1.1344,1.13467,1.1341,1.13441,1338
2020-06-09 18:45,1.13441,1.13459,1.13428,1.13448,1506
2020-06-09 19:00,1.13448,1.13449,1.134,1.13427,1436
2020-06-09 19:15,1.13427,1.13435,1.13402,1.13412,1094
2020-06-09 19:30,1.13412,1.13416,1.13395,1.13396,1443
2020-06-09 19:45,1.13395,1.13422,1.13359,1.13364,1522
2020-06-09 20:00,1.13367,1.13382,1.13311,1.1335,1227
2020-06-09 20:15,1.1335,1.13378,1.1335,1.13361,397
2020-06-09 20:30,1.13361,1.13364,1.13344,1.13362,323
2020-06-09 20:45,1.13361,1.13395,1.13351,1.13395,439
2020-06-09 21:00,1.13395,1.13409,1.13371,1.13376,180
2020-06-09 21:15,1.13375,1.13388,1.13373,1.13384,78
2020-06-09 21:30,1.13385,1.13391,1.13347,1.13379,1556
2020-06-09 21:45,1.13379,1.13411,1.13366,1.13374,350
2020-06-09 22:00,1.13375,1.13383,1.13357,1.13381,430
2020-06-09 22:15,1.13379,1.13388,1.13363,1.13384,336
2020-06-09 22:30,1.13383,1.13398,1.13368,1.13392,603
2020-06-09 22:45,1.13392,1.13398,1.13383,1.13388,235
2020-06-09 23:00,1.13388,1.1341,1.13387,1.13388,637
2020-06-09 23:15,1.13382,1.13393,1.13346,1.13346,713
2020-06-09 23:30,1.13347,1.13347,1.13326,1.13343,700
2020-06-09 23:45,1.13341,1.13342,1.13315,1.1332,697
2020-06-10 00:00,1.1332,1.13388,1.1332,1.13363,1324
2020-06-10 00:15,1.13363,1.13431,1.13363,1.13411,904
2020-06-10 00:30,1.13412,1.13438,1.13405,1.13437,847
2020-06-10 00:45,1.13438,1.13447,1.13379,1.13394,1437
2020-06-10 01:00,1.13395,1.1345,1.13385,1.1345,1055
2020-06-10 01:15,1.13448,1.1346,1.13429,1.1344,1515
2020-06-10 01:30,1.13441,1.1345,1.13393,1.13396,1599
2020-06-10 01:45,1.13396,1.13402,1.13379,1.13385,1350
2020-06-10 02:00,1.13384,1.13417,1.13378,1.13394,1382
2020-06-10 02:15,1.13394,1.13433,1.13385,1.13399,1014
2020-06-10 02:30,1.13398,1.13415,1.1339,1.13409,865
2020-06-10 02:45,1.1341,1.13446,1.1341,1.13432,802
2020-06-10 03:00,1.13432,1.13444,1.13407,1.13412,1116
2020-06-10 03:15,1.13413,1.13423,1.13405,1.13414,634
2020-06-10 03:30,1.13413,1.13457,1.13412,1.13429,975
2020-06-10 03:45,1.13428,1.13442,1.13424,1.13424,427
2020-06-10 04:00,1.13424,1.13453,1.13419,1.1343,612
2020-06-10 04:15,1.1343,1.13436,1.13408,1.13423,876
2020-06-10 04:30,1.13425,1.13441,1.1342,1.13425,1132
2020-06-10 04:45,1.13427,1.13458,1.13417,1.13427,757
2020-06-10 05:00,1.13427,1.13455,1.13416,1.13449,994
2020-06-10 05:15,1.13451,1.1359,1.13451,1.13565,1652
2020-06-10 05:30,1.13564,1.13684,1.1356,1.13656,2508
2020-06-10 05:45,1.13655,1.13697,1.13612,1.13624,2502
2020-06-10 06:00,1.13623,1.13674,1.13576,1.13637,2483
2020-06-10 06:15,1.13636,1.13692,1.13574,1.13585,2386
2020-06-10 06:30,1.13584,1.13606,1.13503,1.13532,2600
2020-06-10 06:45,1.13531,1.13587,1.13509,1.13511,2658
2020-06-10 07:00,1.1351,1.1355,1.13432,1.13529,4636
2020-06-10 07:15,1.13528,1.1361,1.13514,1.13563,3686
2020-06-10 07:30,1.13562,1.13567,1.13464,1.13466,3473
2020-06-10 07:45,1.13465,1.13621,1.13455,1.13597,3249
2020-06-10 08:00,1.13596,1.13646,1.13584,1.13646,3490
2020-06-10 08:15,1.13646,1.13742,1.1364,1.13703,2312
2020-06-10 08:30,1.13702,1.13756,1.13696,1.13699,2937
2020-06-10 08:45,1.137,1.13712,1.13647,1.13689,2730
2020-06-10 09:00,1.1369,1.13717,1.13607,1.13629,3325
2020-06-10 09:15,1.1363,1.13653,1.13551,1.13573,3337
2020-06-10 09:30,1.13573,1.13615,1.13559,1.1361,3339
2020-06-10 09:45,1.13608,1.13614,1.13565,1.13591,2587
2020-06-10 10:00,1.13591,1.13608,1.13503,1.13508,2296
2020-06-10 10:15,1.13507,1.13548,1.13482,1.13522,2548
2020-06-10 10:30,1.13523,1.13677,1.13512,1.13674,2678
2020-06-10 10:45,1.13675,1.1373,1.1363,1.13652,3190
2020-06-10 11:00,1.13651,1.13743,1.13639,1.13726,2891
2020-06-10 11:15,1.13726,1.13889,1.1371,1.13782,4059
2020-06-10 11:30,1.13781,1.13851,1.13765,1.13815,3084
2020-06-10 11:45,1.13817,1.13894,1.13797,1.13857,5408
2020-06-10 12:00,1.13857,1.13889,1.13748,1.13755,3804
2020-06-10 12:15,1.13755,1.1378,1.13668,1.13713,3363
2020-06-10 12:30,1.13716,1.13744,1.13638,1.13676,4141
2020-06-10 12:45,1.13676,1.13802,1.13667,1.13801,2972
2020-06-10 13:00,1.138,1.13854,1.13747,1.1378,3543
2020-06-10 13:15,1.1378,1.13811,1.13712,1.13765,2678
2020-06-10 13:30,1.13766,1.13796,1.13629,1.13655,5303
2020-06-10 13:45,1.13655,1.13675,1.13599,1.13655,5233
2020-06-10 14:00,1.13657,1.1367,1.13565,1.1359,4229
2020-06-10 14:15,1.13588,1.13766,1.13574,1.13762,3935
2020-06-10 14:30,1.13762,1.1378,1.13669,1.13685,4707
2020-06-10 14:45,1.13686,1.13709,1.1345,1.135,5718
2020-06-10 15:00,1.13501,1.13553,1.13423,1.13463,3994
2020-06-10 15:15,1.13463,1.13506,1.1342,1.13449,3750
2020-06-10 15:30,1.13449,1.13541,1.1344,1.13536,3945
2020-06-10 15:45,1.13536,1.13596,1.13505,1.1354,2593
2020-06-10 16:00,1.13539,1.13598,1.13453,1.1351,2532
2020-06-10 16:15,1.1351,1.13561,1.1351,1.13552,2391
2020-06-10 16:30,1.13551,1.13591,1.13508,1.13522,1992
2020-06-10 16:45,1.13523,1.13554,1.13492,1.13513,2115
2020-06-10 17:00,1.13516,1.13593,1.13494,1.13581,1703
2020-06-10 17:15,1.13581,1.13585,1.13514,1.13516,1937
2020-06-10 17:30,1.1352,1.13663,1.1352,1.13654,1384
2020-06-10 17:45,1.13653,1.13697,1.13639,1.13681,2595
2020-06-10 18:00,1.13676,1.14068,1.13219,1.14068,9422
2020-06-10 18:15,1.14068,1.14218,1.14006,1.14107,7776
2020-06-10 18:30,1.14107,1.14224,1.13841,1.14108,8330
2020-06-10 18:45,1.14109,1.14127,1.13788,1.13909,8713
2020-06-10 19:00,1.13909,1.13925,1.13613,1.13866,7861
2020-06-10 19:15,1.13864,1.14095,1.13783,1.14087,4776
